x,y,q1,q2
1.7807000444164656,0.8132184618411811,12.727272727272727,23.636363636363637
1.7614828816281944,0.8384695190071458,12.727272727272727,25.454545454545453
1.741474230004385,0.8630981424730799,12.727272727272727,27.272727272727273
1.7206942365611617,0.8870795333028323,12.727272727272727,29.09090909090909
1.6991638249904772,0.9103895442686525,12.727272727272727,30.909090909090907
1.6769046745917282,0.9330047041654035,12.727272727272727,32.72727272727273
1.6539391984425391,0.9549022414440738,12.727272727272727,34.54545454545455
1.6302905208306921,0.9760601071407988,12.727272727272727,36.36363636363636
1.6059824539699297,0.9964569970782975,12.727272727272727,38.18181818181818
1.5810394740230738,1.0160723733173727,12.727272727272727,40.0
1.5554866964566052,1.0348864848368764,12.727272727272727,41.81818181818182
1.5293498507515175,1.052880387421312,12.727272727272727,43.63636363636363
1.5026552544959095,1.070035962736055,12.727272727272727,45.45454545454545
1.475429786885407,1.0863359365709793,12.727272727272727,47.27272727272727
1.4477008616580898,1.1017638962341227,12.727272727272727,49.090909090909086
1.4194963994911813,1.1163043070778764,12.727272727272727,50.90909090909091
1.3908447998872935,1.1299425281410589,12.727272727272727,52.72727272727273
1.3617749125785357,1.1426648268911221,12.727272727272727,54.54545454545455
1.332316008477279,1.1544583930516472,12.727272727272727,56.36363636363636
1.3024977502028285,1.165311351501209,12.727272727272727,58.18181818181818
1.272350162213682,1.1752127742306144,12.727272727272727,60.0
1.241903600575442,1.1841526913464826,12.727272727272727,61.81818181818181
1.2111887223948343,1.1921221011100822,12.727272727272727,63.63636363636363
1.1802364549505977,1.1991129790013193,12.727272727272727,65.45454545454545
1.1490779645523375,1.2051182857987486,12.727272727272727,67.27272727272727
1.1177446251586922,1.2101319746674732,12.727272727272727,69.0909090909091
1.0862679867864182,1.2141489972477948,12.727272727272727,70.9090909090909
1.0546797437421955,1.217165308738483,12.727272727272727,72.72727272727272
1.0230117027091492,1.2191778719695485,12.727272727272727,74.54545454545455
0.991295750720215,1.2201846604604156,12.727272727272727,76.36363636363636
0.9595638230505993,1.2201846604604156,12.727272727272727,78.18181818181817
0.9278478710616648,1.2191778719695485,12.727272727272727,80.0
0.8961798300286188,1.217165308738483,12.727272727272727,81.81818181818181
0.8645915869843959,1.2141489972477948,12.727272727272727,83.63636363636364
0.8331149486121219,1.2101319746674732,12.727272727272727,85.45454545454545
0.8017816092184767,1.2051182857987486,12.727272727272727,87.27272727272727
0.7706231188202163,1.1991129790013193,12.727272727272727,89.0909090909091
0.7396708513759799,1.1921221011100822,12.727272727272727,90.9090909090909
0.7089559731953723,1.1841526913464828,12.727272727272727,92.72727272727272
0.678509411557132,1.1752127742306144,12.727272727272727,94.54545454545455
0.6483618235679853,1.165311351501209,12.727272727272727,96.36363636363636
0.6185435652935353,1.1544583930516474,12.727272727272727,98.18181818181817
0.5890846611922784,1.142664826891122,12.727272727272727,100.0
0.5600147738835207,1.129942528141059,12.727272727272727,101.81818181818181
0.5313631742796333,1.1163043070778766,12.727272727272727,103.63636363636363
0.5031587121127244,1.1017638962341227,12.727272727272727,105.45454545454545
0.47542978688540727,1.0863359365709793,12.727272727272727,107.27272727272727
0.44820431927490456,1.070035962736055,12.727272727272727,109.0909090909091
0.4215097230192968,1.052880387421312,12.727272727272727,110.9090909090909
0.395372877314209,1.0348864848368764,12.727272727272727,112.72727272727272
0.36982009974774055,1.0160723733173729,12.727272727272727,114.54545454545455
0.34487711980088454,0.9964569970782975,12.727272727272727,116.36363636363636
0.32056905294012206,0.9760601071407988,12.727272727272727,118.18181818181817
0.296920375328275,0.954902241444074,12.727272727272727,120.0
0.273954899179086,0.9330047041654037,12.727272727272727,121.81818181818181
0.25169574878033685,0.9103895442686525,12.727272727272727,123.63636363636363
0.23016533720965238,0.8870795333028323,12.727272727272727,125.45454545454545
0.20938534376642914,0.8630981424730801,12.727272727272727,127.27272727272727
0.18937669214261954,0.8384695190071456,12.727272727272727,129.0909090909091
0.17015952935434842,0.8132184618411811,12.727272727272727,130.9090909090909
0.15175320545557436,0.7873703966493115,12.727272727272727,132.72727272727272
0.13417625405422595,0.7609513502421383,12.727272727272727,134.54545454545453
0.1174463736504302,0.7339879243599472,12.727272727272727,136.36363636363635
0.10158040981562211,0.7065072688870093,12.727272727272727,138.1818181818182
0.08659433823048368,0.6785370545139511,12.727272727272727,140.0
0.07250324859878599,0.6501054448757124,12.727272727272727,141.8181818181818
0.05932132945333757,0.6212410681931546,12.727272727272727,143.63636363636363
0.04706185386933448,0.5919729884468682,12.727272727272727,145.45454545454544
0.03573716609949862,0.5623306761122091,12.727272727272727,147.27272727272728
0.02535866914446161,0.5323439784850276,12.727272727272727,149.0909090909091
0.015936813270909678,0.5020430896279703,12.727272727272727,150.9090909090909
0.007481085489050798,0.4714585199676199,12.727272727272727,152.72727272727272
0.0,0.44062106557308145,12.727272727272727,154.54545454545453
-0.006498910377299549,0.4095617771469511,12.727272727272727,156.36363636363635
-0.012009101790987242,0.3783119287598905,12.727272727272727,158.1818181818182
-0.016525025945388294,0.34690298636029,12.727272727272727,160.0
-0.020042135687677542,0.3153665760907235,12.727272727272727,161.8181818181818
-0.02255688958647728,0.28373445244310547,12.727272727272727,163.63636363636363
-0.024066755497778036,0.2520384662846087,12.727272727272727,165.45454545454544
-0.024570213114592954,0.22031053278654028,12.727272727272727,167.27272727272728
-0.024066755497778036,0.18858259928847276,12.727272727272727,169.0909090909091
-0.02255688958647739,0.15688661312997604,12.727272727272727,170.9090909090909
-0.020042135687677542,0.12525448948235798,12.727272727272727,172.72727272727272
-0.016525025945388294,0.09371807921279149,12.727272727272727,174.54545454545453
-0.012009101790987353,0.062309136813190974,12.727272727272727,176.36363636363635
-0.00649891037729966,0.031059288426130344,12.727272727272727,178.1818181818182
0.0,5.551115123125783e-17,12.727272727272727,180.0
1.9358974027927125,0.5022959743621584,14.545454545454545,0.0
1.9274416750108536,0.5328805440225088,14.545454545454545,1.8181818181818181
1.9180198191373017,0.5631814328795663,14.545454545454545,3.6363636363636362
1.9076413221822648,0.593168130506748,14.545454545454545,5.454545454545454
1.896316634412429,0.6228104428414067,14.545454545454545,7.2727272727272725
1.8840571588284258,0.6520785225876929,14.545454545454545,9.09090909090909
1.8708752396829773,0.6809428992702509,14.545454545454545,10.909090909090908
1.8567841500512796,0.7093745089084896,14.545454545454545,12.727272727272727
1.8417980784661412,0.737344723281548,14.545454545454545,14.545454545454545
1.8259321146313332,0.7648253787544855,14.545454545454545,16.363636363636363
1.8092022342275373,0.7917888046366768,14.545454545454545,18.18181818181818
1.791625282826189,0.81820785104385,14.545454545454545,20.0
1.7732189589274148,0.8440559162357196,14.545454545454545,21.818181818181817
1.7540017961391436,0.8693069734016844,14.545454545454545,23.636363636363637
1.7339931445153343,0.8939355968676185,14.545454545454545,25.454545454545453
1.713213151072111,0.9179169876973708,14.545454545454545,27.272727272727273
1.6916827395014264,0.9412269986631913,14.545454545454545,29.09090909090909
1.6694235891026774,0.963842158559942,14.545454545454545,30.909090909090907
1.6464581129534883,0.9857396958386125,14.545454545454545,32.72727272727273
1.6228094353416413,1.0068975615353375,14.545454545454545,34.54545454545455
1.5985013684808789,1.027294451472836,14.545454545454545,36.36363636363636
1.573558388534023,1.0469098277119113,14.545454545454545,38.18181818181818
1.5480056109675544,1.065723939231415,14.545454545454545,40.0
1.5218687652624663,1.0837178418158506,14.545454545454545,41.81818181818182
1.4951741690068587,1.1008734171305936,14.545454545454545,43.63636363636363
1.4679487013963564,1.117173390965518,14.545454545454545,45.45454545454545
1.440219776169039,1.1326013506286614,14.545454545454545,47.27272727272727
1.4120153140021305,1.147141761472415,14.545454545454545,49.090909090909086
1.3833637143982427,1.1607799825355976,14.545454545454545,50.90909090909091
1.3542938270894849,1.1735022812856606,14.545454545454545,52.72727272727273
1.3248349229882281,1.1852958474461859,14.545454545454545,54.54545454545455
1.295016664713778,1.1961488058957477,14.545454545454545,56.36363636363636
1.2648690767246311,1.206050228625153,14.545454545454545,58.18181818181818
1.2344225150863914,1.2149901457410213,14.545454545454545,60.0
1.2037076369057835,1.2229595555046209,14.545454545454545,61.81818181818181
1.1727553694615471,1.229950433395858,14.545454545454545,63.63636363636363
1.1415968790632867,1.2359557401932872,14.545454545454545,65.45454545454545
1.1102635396696416,1.240969429062012,14.545454545454545,67.27272727272727
1.0787869012973674,1.2449864516423332,14.545454545454545,69.0909090909091
1.047198658253145,1.2480027631330215,14.545454545454545,70.9090909090909
1.0155306172200986,1.2500153263640872,14.545454545454545,72.72727272727272
0.9838146652311642,1.2510221148549543,14.545454545454545,74.54545454545455
0.9520827375615485,1.2510221148549543,14.545454545454545,76.36363636363636
0.9203667855726142,1.2500153263640872,14.545454545454545,78.18181818181817
0.888698744539568,1.2480027631330217,14.545454545454545,80.0
0.8571105014953455,1.2449864516423332,14.545454545454545,81.81818181818181
0.8256338631230711,1.240969429062012,14.545454545454545,83.63636363636364
0.794300523729426,1.2359557401932872,14.545454545454545,85.45454545454545
0.7631420333311657,1.229950433395858,14.545454545454545,87.27272727272727
0.7321897658869291,1.2229595555046209,14.545454545454545,89.0909090909091
0.7014748877063215,1.2149901457410213,14.545454545454545,90.9090909090909
0.6710283260680816,1.2060502286251533,14.545454545454545,92.72727272727272
0.6408807380789345,1.1961488058957477,14.545454545454545,94.54545454545455
0.6110624798044845,1.185295847446186,14.545454545454545,96.36363636363636
0.5816035757032278,1.1735022812856606,14.545454545454545,98.18181818181817
0.5525336883944699,1.1607799825355976,14.545454545454545,100.0
0.5238820887905822,1.147141761472415,14.545454545454545,101.81818181818181
0.49567762662367365,1.1326013506286614,14.545454545454545,103.63636363636363
0.467948701396356,1.1171733909655177,14.545454545454545,105.45454545454545
0.44072323378585376,1.1008734171305936,14.545454545454545,107.27272727272727
0.414028637530246,1.0837178418158506,14.545454545454545,109.0909090909091
0.3878917918251582,1.065723939231415,14.545454545454545,110.9090909090909
0.36233901425868975,1.0469098277119115,14.545454545454545,112.72727272727272
0.33739603431183374,1.027294451472836,14.545454545454545,114.54545454545455
0.31308796745107126,1.0068975615353375,14.545454545454545,116.36363636363636
0.2894392898392242,0.9857396958386127,14.545454545454545,118.18181818181817
0.2664738136900352,0.9638421585599423,14.545454545454545,120.0
0.24421466329128638,0.9412269986631915,14.545454545454545,121.81818181818181
0.22268425172060158,0.917916987697371,14.545454545454545,123.63636363636363
0.20190425827737835,0.8939355968676187,14.545454545454545,125.45454545454545
0.18189560665356896,0.8693069734016847,14.545454545454545,127.27272727272727
0.16267844386529762,0.8440559162357196,14.545454545454545,129.0909090909091
0.14427211996652356,0.8182078510438501,14.545454545454545,130.9090909090909
0.12669516856517515,0.791788804636677,14.545454545454545,132.72727272727272
0.1099652881613794,0.7648253787544859,14.545454545454545,134.54545454545453
0.09409932432657153,0.7373447232815483,14.545454545454545,136.36363636363635
0.07911325274143288,0.7093745089084897,14.545454545454545,138.1818181818182
0.06502216310973519,0.6809428992702511,14.545454545454545,140.0
0.05184024396428677,0.6520785225876933,14.545454545454545,141.8181818181818
0.03958076838028379,0.6228104428414072,14.545454545454545,143.63636363636363
0.02825608061044793,0.5931681305067481,14.545454545454545,145.45454545454544
0.01787758365541081,0.5631814328795661,14.545454545454545,147.27272727272728
0.00845572778185888,0.5328805440225088,14.545454545454545,149.0909090909091
0.0,0.5022959743621584,14.545454545454545,150.9090909090909
-0.007481085489050798,0.47145851996762,14.545454545454545,152.72727272727272
-0.013979995866350348,0.44039923154148974,14.545454545454545,154.54545454545453
-0.01949018728003804,0.4091493831544295,14.545454545454545,156.36363636363635
-0.024006111434439092,0.3777404407548286,14.545454545454545,158.1818181818182
-0.02752322117672834,0.3462040304852621,14.545454545454545,160.0
-0.03003797507552808,0.3145719068376441,14.545454545454545,161.8181818181818
-0.031547840986828835,0.28287592067914735,14.545454545454545,163.63636363636363
-0.03205129860364375,0.2511479871810798,14.545454545454545,165.45454545454544
-0.031547840986828835,0.21942005368301137,14.545454545454545,167.27272727272728
-0.03003797507552819,0.18772406752451465,14.545454545454545,169.0909090909091
-0.02752322117672834,0.1560919438768966,14.545454545454545,170.9090909090909
-0.024006111434439092,0.1245555336073301,14.545454545454545,172.72727272727272
-0.01949018728003815,0.09314659120772958,14.545454545454545,174.54545454545453
-0.01397999586635057,0.0618967428206694,14.545454545454545,176.36363636363635
-0.007481085489050798,0.030837454394538666,14.545454545454545,178.1818181818182
-1.1102230246251565e-16,2.220446049250313e-16,14.545454545454545,180.0
1.9189859472289947,0.5634651136828593,16.363636363636363,0.0
1.9095640913554428,0.5937660025399167,16.363636363636363,1.8181818181818181
1.899185594400406,0.6237527001670984,16.363636363636363,3.6363636363636362
1.88786090663057,0.6533950125017571,16.363636363636363,5.454545454545454
1.875601431046567,0.6826630922480434,16.363636363636363,7.2727272727272725
1.8624195119011184,0.7115274689306013,16.363636363636363,9.09090909090909
1.8483284222694207,0.7399590785688401,16.363636363636363,10.909090909090908
1.8333423506842823,0.7679292929418984,16.363636363636363,12.727272727272727
1.8174763868494743,0.795409948414836,16.363636363636363,14.545454545454545
1.8007465064456785,0.8223733742970272,16.363636363636363,16.363636363636363
1.78316955504433,0.8487924207042004,16.363636363636363,18.18181818181818
1.7647632311455559,0.8746404858960701,16.363636363636363,20.0
1.7455460683572848,0.8998915430620349,16.363636363636363,21.818181818181817
1.7255374167334754,0.924520166527969,16.363636363636363,23.636363636363637
1.704757423290252,0.9485015573577213,16.363636363636363,25.454545454545453
1.6832270117195676,0.9718115683235418,16.363636363636363,27.272727272727273
1.6609678613208185,0.9944267282202925,16.363636363636363,29.09090909090909
1.6380023851716294,1.016324265498963,16.363636363636363,30.909090909090907
1.6143537075597825,1.0374821311956879,16.363636363636363,32.72727272727273
1.59004564069902,1.0578790211331865,16.363636363636363,34.54545454545455
1.565102660752164,1.0774943973722617,16.363636363636363,36.36363636363636
1.5395498831856955,1.0963085088917655,16.363636363636363,38.18181818181818
1.5134130374806078,1.114302411476201,16.363636363636363,40.0
1.4867184412249999,1.131457986790944,16.363636363636363,41.81818181818182
1.4594929736144975,1.1477579606258683,16.363636363636363,43.63636363636363
1.43176404838718,1.1631859202890118,16.363636363636363,45.45454545454545
1.4035595862202714,1.1777263311327655,16.363636363636363,47.27272727272727
1.3749079866163838,1.191364552195948,16.363636363636363,49.090909090909086
1.3458380993076262,1.204086850946011,16.363636363636363,50.90909090909091
1.3163791952063693,1.2158804171065363,16.363636363636363,52.72727272727273
1.2865609369319189,1.226733375556098,16.363636363636363,54.54545454545455
1.2564133489427722,1.2366347982855035,16.363636363636363,56.36363636363636
1.2259667873045323,1.2455747154013717,16.363636363636363,58.18181818181818
1.1952519091239246,1.2535441251649713,16.363636363636363,60.0
1.164299641679688,1.2605350030562084,16.363636363636363,61.81818181818181
1.1331411512814278,1.2665403098536376,16.363636363636363,63.63636363636363
1.1018078118877825,1.2715539987223623,16.363636363636363,65.45454545454545
1.0703311735155085,1.2755710213026838,16.363636363636363,67.27272727272727
1.0387429304712859,1.2785873327933721,16.363636363636363,69.0909090909091
1.0070748894382398,1.2805998960244376,16.363636363636363,70.9090909090909
0.9753589374493054,1.2816066845153047,16.363636363636363,72.72727272727272
0.9436270097796894,1.2816066845153047,16.363636363636363,74.54545454545455
0.9119110577907551,1.2805998960244376,16.363636363636363,76.36363636363636
0.8802430167577091,1.2785873327933721,16.363636363636363,78.18181818181817
0.8486547737134864,1.2755710213026838,16.363636363636363,80.0
0.8171781353412124,1.2715539987223625,16.363636363636363,81.81818181818181
0.7858447959475668,1.2665403098536376,16.363636363636363,83.63636363636364
0.7546863055493066,1.2605350030562084,16.363636363636363,85.45454545454545
0.7237340381050702,1.2535441251649713,16.363636363636363,87.27272727272727
0.6930191599244624,1.2455747154013717,16.363636363636363,89.0909090909091
0.6625725982862225,1.2366347982855035,16.363636363636363,90.9090909090909
0.6324250102970759,1.2267333755560983,16.363636363636363,92.72727272727272
0.6026067520226255,1.2158804171065363,16.363636363636363,94.54545454545455
0.5731478479213687,1.204086850946011,16.363636363636363,96.36363636363636
0.544077960612611,1.1913645521959482,16.363636363636363,98.18181818181817
0.5154263610087233,1.1777263311327655,16.363636363636363,100.0
0.48722189884181477,1.1631859202890118,16.363636363636363,101.81818181818181
0.4594929736144976,1.1477579606258683,16.363636363636363,103.63636363636363
0.4322675060039949,1.131457986790944,16.363636363636363,105.45454545454545
0.4055729097483871,1.114302411476201,16.363636363636363,107.27272727272727
0.3794360640432993,1.0963085088917655,16.363636363636363,109.0909090909091
0.35388328647683087,1.077494397372262,16.363636363636363,110.9090909090909
0.3289403065299752,1.0578790211331868,16.363636363636363,112.72727272727272
0.3046322396692124,1.0374821311956879,16.363636363636363,114.54545454545455
0.2809835620573653,1.016324265498963,16.363636363636363,116.36363636363636
0.2580180859081763,0.9944267282202928,16.363636363636363,118.18181818181817
0.2357589355094275,0.971811568323542,16.363636363636363,120.0
0.21422852393874303,0.9485015573577216,16.363636363636363,121.81818181818181
0.19344853049551947,0.9245201665279692,16.363636363636363,123.63636363636363
0.17343987887171008,0.8998915430620351,16.363636363636363,125.45454545454545
0.15422271608343907,0.8746404858960706,16.363636363636363,127.27272727272727
0.13581639218466468,0.8487924207042006,16.363636363636363,129.0909090909091
0.11823944078331627,0.8223733742970274,16.363636363636363,130.9090909090909
0.10150956037952052,0.7954099484148363,16.363636363636363,132.72727272727272
0.08564359654471265,0.7679292929418988,16.363636363636363,134.54545454545453
0.07065752495957411,0.7399590785688406,16.363636363636363,136.36363636363635
0.05656643532787631,0.7115274689306015,16.363636363636363,138.1818181818182
0.04338451618242789,0.6826630922480437,16.363636363636363,140.0
0.031125040598424913,0.6533950125017576,16.363636363636363,141.8181818181818
0.019800352828589163,0.623752700167099,16.363636363636363,143.63636363636363
0.009421855873552043,0.593766002539917,16.363636363636363,145.45454545454544
0.0,0.5634651136828593,16.363636363636363,147.27272727272728
-0.00845572778185888,0.532880544022509,16.363636363636363,149.0909090909091
-0.015936813270909678,0.5020430896279705,16.363636363636363,150.9090909090909
-0.022435723648209227,0.47098380120184014,16.363636363636363,152.72727272727272
-0.02794591506189692,0.43973395281478,16.363636363636363,154.54545454545453
-0.03246183921629786,0.40832501041517943,16.363636363636363,156.36363636363635
-0.03597894895858722,0.37678860014561255,16.363636363636363,158.1818181818182
-0.03849370285738696,0.3451564764979945,16.363636363636363,160.0
-0.040003568768687714,0.31346049033949774,16.363636363636363,161.8181818181818
-0.04050702638550263,0.2817325568414302,16.363636363636363,163.63636363636363
-0.040003568768687825,0.2500046233433627,16.363636363636363,165.45454545454544
-0.03849370285738707,0.2183086371848651,16.363636363636363,167.27272727272728
-0.03597894895858722,0.18667651353724704,16.363636363636363,169.0909090909091
-0.03246183921629797,0.15514010326768055,16.363636363636363,170.9090909090909
-0.02794591506189703,0.12373116086808003,16.363636363636363,172.72727272727272
-0.02243572364820945,0.09248131248101985,16.363636363636363,174.54545454545453
-0.01593681327090979,0.06142202405488953,16.363636363636363,176.36363636363635
-0.00845572778185899,0.03058456966035067,16.363636363636363,178.1818181818182
-1.1102230246251565e-16,2.7755575615628914e-16,16.363636363636363,180.0
1.9001422354818909,0.6240668913969742,18.18181818181818,0.0
1.8897637385268538,0.6540535890241559,18.18181818181818,1.8181818181818181
1.878439050757018,0.6836959013588146,18.18181818181818,3.6363636363636362
1.866179575173015,0.7129639811051007,18.18181818181818,5.454545454545454
1.8529976560275667,0.7418283577876588,18.18181818181818,7.2727272727272725
1.838906566395869,0.7702599674258975,18.18181818181818,9.09090909090909
1.8239204948107304,0.7982301817989559,18.18181818181818,10.909090909090908
1.8080545309759226,0.8257108372718934,18.18181818181818,12.727272727272727
1.7913246505721268,0.8526742631540847,18.18181818181818,14.545454545454545
1.7737476991707783,0.8790933095612579,18.18181818181818,16.363636363636363
1.7553413752720042,0.9049413747531275,18.18181818181818,18.18181818181818
1.736124212483733,0.9301924319190923,18.18181818181818,20.0
1.7161155608599235,0.9548210553850264,18.18181818181818,21.818181818181817
1.6953355674167003,0.9788024462147787,18.18181818181818,23.636363636363637
1.6738051558460156,1.002112457180599,18.18181818181818,25.454545454545453
1.6515460054472668,1.02472761707735,18.18181818181818,27.272727272727273
1.6285805292980777,1.0466251543560205,18.18181818181818,29.09090909090909
1.6049318516862305,1.0677830200527454,18.18181818181818,30.909090909090907
1.5806237848254678,1.0881799099902438,18.18181818181818,32.72727272727273
1.5556808048786122,1.1077952862293192,18.18181818181818,34.54545454545455
1.5301280273121436,1.126609397748823,18.18181818181818,36.36363636363636
1.5039911816070557,1.1446033003332583,18.18181818181818,38.18181818181818
1.4772965853514477,1.1617588756480015,18.18181818181818,40.0
1.4500711177409453,1.1780588494829258,18.18181818181818,41.81818181818182
1.4223421925136281,1.1934868091460693,18.18181818181818,43.63636363636363
1.3941377303467197,1.208027219989823,18.18181818181818,45.45454545454545
1.3654861307428319,1.2216654410530055,18.18181818181818,47.27272727272727
1.3364162434340743,1.2343877398030685,18.18181818181818,49.090909090909086
1.3069573393328173,1.2461813059635938,18.18181818181818,50.90909090909091
1.277139081058367,1.2570342644131556,18.18181818181818,52.72727272727273
1.2469914930692203,1.266935687142561,18.18181818181818,54.54545454545455
1.2165449314309806,1.2758756042584292,18.18181818181818,56.36363636363636
1.1858300532503727,1.2838450140220288,18.18181818181818,58.18181818181818
1.1548777858061363,1.2908358919132659,18.18181818181818,60.0
1.1237192954078759,1.2968411987106951,18.18181818181818,61.81818181818181
1.0923859560142308,1.3018548875794198,18.18181818181818,63.63636363636363
1.0609093176419566,1.3058719101597411,18.18181818181818,65.45454545454545
1.0293210745977341,1.3088882216504294,18.18181818181818,67.27272727272727
0.9976530335646878,1.310900784881495,18.18181818181818,69.0909090909091
0.9659370815757536,1.3119075733723622,18.18181818181818,70.9090909090909
0.9342051539061377,1.3119075733723622,18.18181818181818,72.72727272727272
0.9024892019172032,1.310900784881495,18.18181818181818,74.54545454545455
0.8708211608841572,1.3088882216504296,18.18181818181818,76.36363636363636
0.8392329178399347,1.3058719101597411,18.18181818181818,78.18181818181817
0.8077562794676605,1.3018548875794198,18.18181818181818,80.0
0.7764229400740154,1.2968411987106951,18.18181818181818,81.81818181818181
0.7452644496757547,1.2908358919132659,18.18181818181818,83.63636363636364
0.7143121822315183,1.2838450140220288,18.18181818181818,85.45454545454545
0.6835973040509107,1.2758756042584292,18.18181818181818,87.27272727272727
0.6531507424126706,1.266935687142561,18.18181818181818,89.0909090909091
0.6230031544235239,1.2570342644131558,18.18181818181818,90.9090909090909
0.5931848961490739,1.246181305963594,18.18181818181818,92.72727272727272
0.5637259920478168,1.2343877398030685,18.18181818181818,94.54545454545455
0.5346561047390591,1.2216654410530055,18.18181818181818,96.36363636363636
0.5060045051351714,1.208027219989823,18.18181818181818,98.18181818181817
0.47780004296826284,1.1934868091460693,18.18181818181818,100.0
0.45007111774094566,1.1780588494829258,18.18181818181818,101.81818181818181
0.4228456501304433,1.1617588756480017,18.18181818181818,103.63636363636363
0.3961510538748352,1.1446033003332585,18.18181818181818,105.45454545454545
0.3700142081697474,1.126609397748823,18.18181818181818,107.27272727272727
0.3444614306032786,1.1077952862293192,18.18181818181818,109.0909090909091
0.3195184506564229,1.0881799099902438,18.18181818181818,110.9090909090909
0.29521038379566045,1.0677830200527454,18.18181818181818,112.72727272727272
0.27156170618381337,1.0466251543560205,18.18181818181818,114.54545454545455
0.24859623003462405,1.0247276170773498,18.18181818181818,116.36363636363636
0.22633707963587524,1.002112457180599,18.18181818181818,118.18181818181817
0.20480666806519077,0.9788024462147789,18.18181818181818,120.0
0.18402667462196753,0.9548210553850266,18.18181818181818,121.81818181818181
0.16401802299815793,0.9301924319190922,18.18181818181818,123.63636363636363
0.1448008602098868,0.9049413747531275,18.18181818181818,125.45454545454545
0.12639453631111275,0.879093309561258,18.18181818181818,127.27272727272727
0.10881758490976412,0.8526742631540846,18.18181818181818,129.0909090909091
0.09208770450596837,0.8257108372718934,18.18181818181818,130.9090909090909
0.0762217406711605,0.7982301817989559,18.18181818181818,132.72727272727272
0.06123566908602207,0.7702599674258976,18.18181818181818,134.54545454545453
0.047144579454324376,0.741828357787659,18.18181818181818,136.36363636363635
0.03396266030887585,0.7129639811051007,18.18181818181818,138.1818181818182
0.02170318472487287,0.6836959013588146,18.18181818181818,140.0
0.01037849695503712,0.654053589024156,18.18181818181818,141.8181818181818
1.1102230246251565e-16,0.6240668913969745,18.18181818181818,143.63636363636363
-0.009421855873551932,0.5937660025399167,18.18181818181818,145.45454545454544
-0.017877583655410922,0.5631814328795659,18.18181818181818,147.27272727272728
-0.02535866914446172,0.5323439784850275,18.18181818181818,149.0909090909091
-0.03185757952176127,0.5012846900588972,18.18181818181818,150.9090909090909
-0.03736777093544885,0.470034841671837,18.18181818181818,152.72727272727272
-0.041883695089849904,0.4386258992722365,18.18181818181818,154.54545454545453
-0.04540080483213915,0.40708948900267,18.18181818181818,156.36363636363635
-0.047915558730939,0.37545736535505153,18.18181818181818,158.1818181818182
-0.049425424642239646,0.3437613791965548,18.18181818181818,160.0
-0.04992888225905456,0.31203344569848723,18.18181818181818,161.8181818181818
-0.04942542464223976,0.2803055122004197,18.18181818181818,163.63636363636363
-0.047915558730939,0.248609526041923,18.18181818181818,165.45454545454544
-0.04540080483213915,0.21697740239430405,18.18181818181818,167.27272727272728
-0.04188369508984979,0.18544099212473755,18.18181818181818,169.0909090909091
-0.03736777093544885,0.15403204972513704,18.18181818181818,170.9090909090909
-0.03185757952176127,0.12278220133807685,18.18181818181818,172.72727272727272
-0.02535866914446161,0.09172291291194656,18.18181818181818,174.54545454545453
-0.017877583655410922,0.06088545851740812,18.18181818181818,176.36363636363635
-0.009421855873551932,0.030300888857057284,18.18181818181818,178.1818181818182
1.1102230246251565e-16,0.0,18.18181818181818,180.0
1.8793852415718169,0.6840402866513374,20.0,0.0
1.868060553801981,0.7136825989859963,20.0,1.8181818181818181
1.855801078217978,0.7429506787322824,20.0,3.6363636363636362
1.8426191590725298,0.7718150554148403,20.0,5.454545454545454
1.828528069440832,0.8002466650530791,20.0,7.2727272727272725
1.8135419978556935,0.8282168794261374,20.0,9.09090909090909
1.7976760340208855,0.855697534899075,20.0,10.909090909090908
1.7809461536170896,0.8826609607812663,20.0,12.727272727272727
1.7633692022157412,0.9090800071884395,20.0,14.545454545454545
1.744962878316967,0.9349280723803091,20.0,16.363636363636363
1.725745715528696,0.9601791295462738,20.0,18.18181818181818
1.7057370639048863,0.9848077530122079,20.0,20.0
1.6849570704616632,1.0087891438419603,20.0,21.818181818181817
1.6634266588909785,1.0320991548077807,20.0,23.636363636363637
1.6411675084922297,1.0547143147045315,20.0,25.454545454545453
1.6182020323430406,1.076611851983202,20.0,27.272727272727273
1.5945533547311936,1.097769717679927,20.0,29.09090909090909
1.570245287870431,1.1181666076174255,20.0,30.909090909090907
1.545302307923575,1.1377819838565009,20.0,32.72727272727273
1.5197495303571067,1.1565960953760044,20.0,34.54545454545455
1.4936126846520188,1.17458999796044,20.0,36.36363636363636
1.4669180883964108,1.1917455732751832,20.0,38.18181818181818
1.4396926207859084,1.2080455471101073,20.0,40.0
1.4119636955585912,1.2234735067732507,20.0,41.81818181818182
1.3837592333916826,1.2380139176170046,20.0,43.63636363636363
1.355107633787795,1.251652138680187,20.0,45.45454545454545
1.326037746479037,1.2643744374302501,20.0,47.27272727272727
1.2965788423777802,1.2761680035907754,20.0,49.090909090909086
1.2667605841033303,1.2870209620403372,20.0,50.90909090909091
1.2366129961141834,1.2969223847697426,20.0,52.72727272727273
1.2061664344759433,1.3058623018856108,20.0,54.54545454545455
1.1754515562953358,1.3138317116492104,20.0,56.36363636363636
1.1444992888510992,1.3208225895404475,20.0,58.18181818181818
1.113340798452839,1.3268278963378768,20.0,60.0
