x,y,q1,q2
0.19995678178720255,1.5508253136088326,44.08163265306123,77.14285714285714
0.14623268997555783,1.5158548052004421,44.08163265306123,80.81632653061224
0.09485954823899412,1.4775140330715164,44.08163265306123,84.48979591836735
0.046048459836410705,1.435960547678802,44.08163265306123,88.16326530612245
-2.220446049250313e-16,1.3913651012069725,44.08163265306123,91.83673469387756
-0.04309660827140682,1.3439109459112748,44.08163265306123,95.51020408163265
-0.0830642717702289,1.2937930810947025,44.08163265306123,99.18367346938776
-0.119738754794113,1.241217451814035,44.08163265306123,102.85714285714286
-0.1529693540256618,1.1864001026074242,44.08163265306123,106.53061224489797
-0.18261951780469143,1.1295662897210446,44.08163265306123,110.20408163265306
-0.20856740724829415,1.0709495554828603,44.08163265306123,113.87755102040816
-0.23070639691294104,1.0107907686271074,44.08163265306123,117.55102040816327
-0.24894551294130185,0.9493371345129937,44.08163265306123,121.22448979591837
-0.26320980689333784,0.8868411793048585,44.08163265306123,124.89795918367348
-0.27344066372551856,0.8235597122879921,44.08163265306123,128.57142857142858
-0.27959604265260873,0.7597527705841992,44.08163265306123,132.24489795918367
-0.2816506499022724,0.6956825506034865,44.08163265306123,135.91836734693877
-0.27959604265260873,0.6316123306227734,44.08163265306123,139.59183673469389
-0.27344066372551856,0.5678053889189806,44.08163265306123,143.26530612244898
-0.2632098068933376,0.5045239219021136,44.08163265306123,146.9387755102041
-0.24894551294130174,0.4420279666939788,44.08163265306123,150.6122448979592
-0.23070639691294104,0.3805743325798658,44.08163265306123,154.28571428571428
-0.20856740724829415,0.3204155457241121,44.08163265306123,157.9591836734694
-0.18261951780469154,0.2617988114859284,44.08163265306123,161.6326530612245
-0.1529693540256617,0.20496499859954848,44.08163265306123,165.3061224489796
-0.11973875479411289,0.15014764939293757,44.08163265306123,168.9795918367347
-0.08306427177022913,0.0975720201122704,44.08163265306123,172.6530612244898
-0.04309660827140671,0.04745415529569785,44.08163265306123,176.3265306122449
0.0,0.0,44.08163265306123,180.0
1.3446017805226336,1.480555994150631,47.755102040816325,0.0
1.2957906921200504,1.5221094795433454,47.755102040816325,3.673469387755102
1.2444175503834864,1.5604502516722714,47.755102040816325,7.346938775510204
1.1906934585718418,1.5954207600806616,47.755102040816325,11.020408163265307
1.134839180502152,1.6268773034483157,47.755102040816325,14.693877551020408
1.0770842333837105,1.654690620091128,47.755102040816325,18.367346938775512
1.0176659446826244,1.6787464191250758,47.755102040816325,22.040816326530614
0.9568284768923492,1.698945850111976,47.755102040816325,25.714285714285715
0.8948218242176312,1.715205909257139,47.755102040816325,29.387755102040817
0.8319007852946959,1.7274597804897658,47.755102040816325,33.06122448979592
0.7683239161689984,1.7356571100245137,47.755102040816325,36.734693877551024
0.7043524678329719,1.7397642132760034,47.755102040816325,40.40816326530612
0.6402493126896616,1.7397642132760034,47.755102040816325,44.08163265306123
0.576277864353635,1.7356571100245137,47.755102040816325,47.755102040816325
0.5127009952279376,1.7274597804897658,47.755102040816325,51.42857142857143
0.44977995630500245,1.715205909257139,47.755102040816325,55.10204081632653
0.38777330363028445,1.698945850111976,47.755102040816325,58.775510204081634
0.32693583584000907,1.6787464191250758,47.755102040816325,62.44897959183674
0.26751754713892295,1.654690620091128,47.755102040816325,66.12244897959184
0.2097626000204817,1.6268773034483157,47.755102040816325,69.79591836734694
0.1539083219507914,1.5954207600806614,47.755102040816325,73.46938775510205
0.10018423013914701,1.5604502516722714,47.755102040816325,77.14285714285714
0.0488110884025833,1.5221094795433454,47.755102040816325,80.81632653061224
-1.1102230246251565e-16,1.480555994150631,47.755102040816325,84.48979591836735
-0.04604845983641104,1.4359605476788015,47.755102040816325,88.16326530612245
-0.08914506810781764,1.3885063923831038,47.755102040816325,91.83673469387756
-0.12911273160663972,1.3383885275665315,47.755102040816325,95.51020408163265
-0.16578721463052382,1.2858128982858643,47.755102040816325,99.18367346938776
-0.19901781386207262,1.2309955490792532,47.755102040816325,102.85714285714286
-0.22866797764110225,1.1741617361928738,47.755102040816325,106.53061224489797
-0.25461586708470485,1.11554500195469,47.755102040816325,110.20408163265306
-0.27675485674935196,1.055386215098936,47.755102040816325,113.87755102040816
-0.29499397277771267,0.9939325809848228,47.755102040816325,117.55102040816327
-0.30925826672974854,0.9314366257766881,47.755102040816325,121.22448979591837
-0.3194891235619294,0.8681551587598211,47.755102040816325,124.89795918367348
-0.32564450248901955,0.8043482170560283,47.755102040816325,128.57142857142858
-0.3276991097386832,0.7402779970753156,47.755102040816325,132.24489795918367
-0.32564450248901955,0.6762077770946029,47.755102040816325,135.91836734693877
-0.31948912356192927,0.6124008353908093,47.755102040816325,139.59183673469389
-0.30925826672974854,0.5491193683739433,47.755102040816325,143.26530612244898
-0.29499397277771244,0.4866234131658075,47.755102040816325,146.9387755102041
-0.27675485674935174,0.42516977905169445,47.755102040816325,150.6122448979592
-0.25461586708470496,0.36501099219594124,47.755102040816325,154.28571428571428
-0.22866797764110236,0.3063942579577575,47.755102040816325,157.9591836734694
-0.19901781386207273,0.24956044507137798,47.755102040816325,161.6326530612245
-0.1657872146305237,0.19474309586476668,47.755102040816325,165.3061224489796
-0.12911273160663994,0.1421674665840995,47.755102040816325,168.9795918367347
-0.08914506810781786,0.0920496017675273,47.755102040816325,172.6530612244898
-0.046048459836410593,0.04459544647182889,47.755102040816325,176.3265306122449
1.1102230246251565e-16,-1.1102230246251565e-16,47.755102040816325,180.0
1.2469796037174672,1.5636629649360596,51.42857142857143,0.0
1.1956064619809033,1.6020037370649858,51.42857142857143,3.673469387755102
1.1418823701692586,1.6369742454733758,51.42857142857143,7.346938775510204
1.0860280920995689,1.66843078884103,51.42857142857143,11.020408163265307
1.0282731449811275,1.6962441054838422,51.42857142857143,14.693877551020408
0.9688548562800412,1.7202999045177902,51.42857142857143,18.367346938775512
0.908017388489766,1.7404993355046905,51.42857142857143,22.040816326530614
0.846010735815048,1.7567593946498534,51.42857142857143,25.714285714285715
0.7830896968921129,1.7690132658824798,51.42857142857143,29.387755102040817
0.7195128277664155,1.7772105954172281,51.42857142857143,33.06122448979592
0.6555413794303887,1.7813176986687176,51.42857142857143,36.734693877551024
0.5914382242870786,1.7813176986687176,51.42857142857143,40.40816326530612
0.5274667759510518,1.7772105954172281,51.42857142857143,44.08163265306123
0.4638899068253544,1.76901326588248,51.42857142857143,47.755102040816325
0.40096886790241926,1.7567593946498534,51.42857142857143,51.42857142857143
0.33896221522770126,1.7404993355046905,51.42857142857143,55.10204081632653
0.2781247474374261,1.7202999045177902,51.42857142857143,58.775510204081634
0.21870645873633976,1.6962441054838422,51.42857142857143,62.44897959183674
0.1609515116178985,1.66843078884103,51.42857142857143,66.12244897959184
0.10509723354820855,1.636974245473376,51.42857142857143,69.79591836734694
0.05137314173656382,1.6020037370649856,51.42857142857143,73.46938775510205
1.1102230246251565e-16,1.5636629649360598,51.42857142857143,77.14285714285714
-0.04881108840258297,1.5221094795433454,51.42857142857143,80.81632653061224
-0.09485954823899423,1.477514033071516,51.42857142857143,84.48979591836735
-0.13795615651040083,1.4300598777758182,51.42857142857143,88.16326530612245
-0.1779238200092229,1.379942012959246,51.42857142857143,91.83673469387756
-0.214598303033107,1.3273663836785785,51.42857142857143,95.51020408163265
-0.24782890226465581,1.2725490344719677,51.42857142857143,99.18367346938776
-0.27747906604368544,1.215715221585588,51.42857142857143,102.85714285714286
-0.30342695548728815,1.1570984873474037,51.42857142857143,106.53061224489797
-0.32556594515193504,1.0969397004916508,51.42857142857143,110.20408163265306
-0.34380506118029586,1.0354860663775372,51.42857142857143,113.87755102040816
-0.35806935513233173,0.9729901111694024,51.42857142857143,117.55102040816327
-0.36830021196451246,0.9097086441525358,51.42857142857143,121.22448979591837
-0.37445559089160274,0.8459017024487426,51.42857142857143,124.89795918367348
-0.3765101981412664,0.7818314824680295,51.42857142857143,128.57142857142858
-0.37445559089160274,0.7177612624873169,51.42857142857143,132.24489795918367
-0.36830021196451257,0.653954320783524,51.42857142857143,135.91836734693877
-0.35806935513233173,0.5906728537666575,51.42857142857143,139.59183673469389
-0.34380506118029586,0.5281768985585227,51.42857142857143,143.26530612244898
-0.32556594515193493,0.46672326444440876,51.42857142857143,146.9387755102041
-0.30342695548728815,0.40656447758865555,51.42857142857143,150.6122448979592
-0.27747906604368555,0.3479477433504718,51.42857142857143,154.28571428571428
-0.2478289022646557,0.2911139304640919,51.42857142857143,157.9591836734694
-0.21459830303310723,0.23629658125748132,51.42857142857143,161.6326530612245
-0.17792382000922313,0.18372095197681382,51.42857142857143,165.3061224489796
-0.13795615651040072,0.13360308716024127,51.42857142857143,168.9795918367347
-0.09485954823899401,0.08614893186454342,51.42857142857143,172.6530612244898
-0.04881108840258308,0.041553485392714196,51.42857142857143,176.3265306122449
-1.1102230246251565e-16,1.1102230246251565e-16,51.42857142857143,180.0
1.1442333202443393,1.6403445091939117,55.10204081632653,0.0
1.090509228432695,1.675315017602302,55.10204081632653,3.673469387755102
1.0346549503630051,1.7067715609699559,55.10204081632653,7.346938775510204
0.9769000032445636,1.7345848776127681,55.10204081632653,11.020408163265307
0.9174817145434773,1.7586406766467162,55.10204081632653,14.693877551020408
0.856644246753202,1.7788401076336164,55.10204081632653,18.367346938775512
0.7946375940784841,1.7951001667787794,55.10204081632653,22.040816326530614
0.731716555155549,1.807354038011406,55.10204081632653,25.714285714285715
0.6681396860298515,1.815551367546154,55.10204081632653,29.387755102040817
0.6041682376938248,1.8196584707976438,55.10204081632653,33.06122448979592
0.5400650825505144,1.8196584707976438,55.10204081632653,36.734693877551024
0.4760936342144879,1.815551367546154,55.10204081632653,40.40816326530612
0.4125167650887905,1.8073540380114061,55.10204081632653,44.08163265306123
0.3495957261658553,1.7951001667787794,55.10204081632653,47.755102040816325
0.2875890734911373,1.7788401076336164,55.10204081632653,51.42857142857143
0.22675160570086217,1.7586406766467162,55.10204081632653,55.10204081632653
0.167333316999776,1.7345848776127684,55.10204081632653,58.775510204081634
0.10957836988133457,1.706771560969956,55.10204081632653,62.44897959183674
0.053724091811644614,1.6753150176023022,55.10204081632653,66.12244897959184
-1.1102230246251565e-16,1.6403445091939117,55.10204081632653,69.79591836734694
-0.05137314173656382,1.6020037370649858,55.10204081632653,73.46938775510205
-0.1001842301391469,1.5604502516722716,55.10204081632653,77.14285714285714
-0.14623268997555783,1.5158548052004424,55.10204081632653,80.81632653061224
-0.18932929824696476,1.4684006499047442,55.10204081632653,84.48979591836735
-0.22929696174578684,1.4182827850881718,55.10204081632653,88.16326530612245
-0.26597144476967094,1.3657071558075047,55.10204081632653,91.83673469387756
-0.29920204400121975,1.3108898066008936,55.10204081632653,95.51020408163265
-0.3288522077802494,1.2540559937145142,55.10204081632653,99.18367346938776
-0.354800097223852,1.1954392594763303,55.10204081632653,102.85714285714286
-0.3769390868884991,1.1352804726205763,55.10204081632653,106.53061224489797
-0.3951782029168598,1.0738268385064633,55.10204081632653,110.20408163265306
-0.40944249686889567,1.0113308832983283,55.10204081632653,113.87755102040816
-0.4196733537010764,0.9480494162814623,55.10204081632653,117.55102040816327
-0.4258287326281667,0.8842424745776687,55.10204081632653,121.22448979591837
-0.42788333987783034,0.820172254596956,55.10204081632653,124.89795918367348
-0.4258287326281667,0.7561020346162424,55.10204081632653,128.57142857142858
-0.4196733537010764,0.6922950929124496,55.10204081632653,132.24489795918367
-0.40944249686889567,0.6290136258955836,55.10204081632653,135.91836734693877
-0.3951782029168598,0.5665176706874487,55.10204081632653,139.59183673469389
-0.3769390868884992,0.5050640365733357,55.10204081632653,143.26530612244898
-0.3548000972238521,0.4449052497175816,55.10204081632653,146.9387755102041
-0.3288522077802495,0.38628851547939785,55.10204081632653,150.6122448979592
-0.29920204400121986,0.32945470259301834,55.10204081632653,154.28571428571428
-0.26597144476967083,0.27463735338640705,55.10204081632653,157.9591836734694
-0.22929696174578706,0.22206172410573988,55.10204081632653,161.6326530612245
-0.18932929824696498,0.17194385928916767,55.10204081632653,165.3061224489796
-0.14623268997555772,0.12448970399346926,55.10204081632653,168.9795918367347
-0.10018423013914701,0.07989425752164026,55.10204081632653,172.6530612244898
-0.05137314173656404,0.03834077212892617,55.10204081632653,176.3265306122449
-3.3306690738754696e-16,2.220446049250313e-16,55.10204081632653,180.0
1.0367851366210503,1.7102855260106922,58.775510204081634,0.0
0.9809308585513605,1.741742069378346,58.775510204081634,3.673469387755102
0.9231759114329192,1.7695553860211586,58.775510204081634,7.346938775510204
0.8637576227318328,1.7936111850551066,58.775510204081634,11.020408163265307
0.8029201549415579,1.8138106160420067,58.775510204081634,14.693877551020408
0.7409135022668396,1.8300706751871698,58.775510204081634,18.367346938775512
0.6779924633439045,1.8423245464197961,58.775510204081634,22.040816326530614
0.614415594218207,1.8505218759545443,58.775510204081634,25.714285714285715
0.5504441458821805,1.854628979206034,58.775510204081634,29.387755102040817
0.48634099073887016,1.854628979206034,58.775510204081634,33.06122448979592
0.4223695424028434,1.8505218759545443,58.775510204081634,36.734693877551024
0.3587926732771462,1.8423245464197961,58.775510204081634,40.40816326530612
0.2958716343542108,1.8300706751871698,58.775510204081634,44.08163265306123
0.23386498167949282,1.8138106160420069,58.775510204081634,47.755102040816325
0.17302751388921767,1.7936111850551066,58.775510204081634,51.42857142857143
0.11360922518813149,1.7695553860211586,58.775510204081634,55.10204081632653
0.055854278069690066,1.741742069378346,58.775510204081634,58.775510204081634
1.1102230246251565e-16,1.7102855260106922,58.775510204081634,62.44897959183674
-0.053724091811644614,1.6753150176023017,58.775510204081634,66.12244897959184
-0.10509723354820832,1.636974245473376,58.775510204081634,69.79591836734694
-0.15390832195079174,1.5954207600806616,58.775510204081634,73.46938775510205
-0.19995678178720233,1.5508253136088326,58.775510204081634,77.14285714285714
-0.24305339005860926,1.5033711583131346,58.775510204081634,80.81632653061224
-0.28302105355743135,1.4532532934965623,58.775510204081634,84.48979591836735
-0.31969553658131544,1.4006776642158947,58.775510204081634,88.16326530612245
-0.35292613581286425,1.3458603150092838,58.775510204081634,91.83673469387756
-0.3825762995918939,1.2890265021229044,58.775510204081634,95.51020408163265
-0.4085241890354965,1.2304097678847206,58.775510204081634,99.18367346938776
-0.4306631787001435,1.170250981028967,58.775510204081634,102.85714285714286
-0.4489022947285043,1.1087973469148533,58.775510204081634,106.53061224489797
-0.46316658868054017,1.0463013917067185,58.775510204081634,110.20408163265306
-0.4733974455127209,0.9830199246898521,58.775510204081634,113.87755102040816
-0.4795528244398112,0.9192129829860594,58.775510204081634,117.55102040816327
-0.48160743168947484,0.8551427630053462,58.775510204081634,121.22448979591837
-0.4795528244398112,0.791072543024633,58.775510204081634,124.89795918367348
-0.4733974455127209,0.7272656013208398,58.775510204081634,128.57142857142858
-0.46316658868054017,0.6639841343039738,58.775510204081634,132.24489795918367
-0.4489022947285043,0.601488179095839,58.775510204081634,135.91836734693877
-0.4306631787001435,0.5400345449817254,58.775510204081634,139.59183673469389
-0.4085241890354967,0.4798757581259723,58.775510204081634,143.26530612244898
-0.3825762995918939,0.4212590238877877,58.775510204081634,146.9387755102041
-0.35292613581286414,0.3644252110014082,58.775510204081634,150.6122448979592
-0.31969553658131566,0.3096078617947976,58.775510204081634,154.28571428571428
-0.28302105355743157,0.2570322325141301,58.775510204081634,157.9591836734694
-0.2430533900586095,0.2069143676975579,58.775510204081634,161.6326530612245
-0.19995678178720244,0.1594602124018597,58.775510204081634,165.3061224489796
-0.15390832195079152,0.11486476593003048,58.775510204081634,168.9795918367347
-0.10509723354820855,0.07331128053731639,58.775510204081634,172.6530612244898
-0.053724091811644836,0.034970508408390444,58.775510204081634,176.3265306122449
-4.440892098500626e-16,2.220446049250313e-16,58.775510204081634,180.0
0.9250765804816704,1.7731986127460002,62.44897959183674,0.0
0.867321633363229,1.8010119293888125,62.44897959183674,3.673469387755102
0.8079033446621429,1.8250677284227605,62.44897959183674,7.346938775510204
0.7470658768718674,1.8452671594096608,62.44897959183674,11.020408163265307
0.6850592241971496,1.8615272185548237,62.44897959183674,14.693877551020408
0.6221381852742143,1.8737810897874503,62.44897959183674,18.367346938775512
0.5585613161485169,1.8819784193221984,62.44897959183674,22.040816326530614
0.4945898678124903,1.886085522573688,62.44897959183674,25.714285714285715
0.43048671266918,1.886085522573688,62.44897959183674,29.387755102040817
0.36651526433315346,1.8819784193221984,62.44897959183674,33.06122448979592
0.3029383952074558,1.87378108978745,62.44897959183674,36.734693877551024
0.24001735628452087,1.8615272185548237,62.44897959183674,40.40816326530612
0.17801070360980265,1.8452671594096608,62.44897959183674,44.08163265306123
0.11717323581952749,1.8250677284227605,62.44897959183674,47.755102040816325
0.05775494711844137,1.8010119293888125,62.44897959183674,51.42857142857143
1.1102230246251565e-16,1.7731986127460002,62.44897959183674,55.10204081632653
-0.055854278069689844,1.7417420693783463,62.44897959183674,58.775510204081634
-0.10957836988133457,1.7067715609699559,62.44897959183674,62.44897959183674
-0.16095151161789828,1.6684307888410301,62.44897959183674,66.12244897959184
-0.2097626000204817,1.6268773034483157,62.44897959183674,69.79591836734694
-0.2558110598568926,1.5822818569764863,62.44897959183674,73.46938775510205
-0.2989076681282992,1.5348277016807885,62.44897959183674,77.14285714285714
-0.3388753316271213,1.4847098368642162,62.44897959183674,80.81632653061224
-0.37554981465100573,1.4321342075835486,62.44897959183674,84.48979591836735
-0.4087804138825542,1.377316858376938,62.44897959183674,88.16326530612245
-0.43843057766158383,1.3204830454905583,62.44897959183674,91.83673469387756
-0.46437846710518654,1.261866311252374,62.44897959183674,95.51020408163265
-0.48651745676983355,1.2017075243966207,62.44897959183674,99.18367346938776
-0.5047565727981942,1.1402538902825075,62.44897959183674,102.85714285714286
-0.5190208667502303,1.0777579350743722,62.44897959183674,106.53061224489797
-0.5292517235824108,1.0144764680575062,62.44897959183674,110.20408163265306
-0.5354071025095011,0.9506695263537129,62.44897959183674,113.87755102040816
-0.5374617097591647,0.8865993063730002,62.44897959183674,117.55102040816327
-0.5354071025095011,0.8225290863922872,62.44897959183674,121.22448979591837
-0.5292517235824108,0.7587221446884939,62.44897959183674,124.89795918367348
-0.5190208667502301,0.6954406776716273,62.44897959183674,128.57142857142858
-0.5047565727981942,0.6329447224634925,62.44897959183674,132.24489795918367
-0.48651745676983343,0.5714910883493796,62.44897959183674,135.91836734693877
-0.46437846710518654,0.5113323014936259,62.44897959183674,139.59183673469389
-0.43843057766158394,0.4527155672554421,62.44897959183674,143.26530612244898
-0.4087804138825539,0.3958817543690618,62.44897959183674,146.9387755102041
-0.3755498146510053,0.3410644051624513,62.44897959183674,150.6122448979592
-0.3388753316271215,0.2884887758817841,62.44897959183674,154.28571428571428
-0.2989076681282991,0.23837091106521158,62.44897959183674,157.9591836734694
-0.2558110598568924,0.19091675576951372,62.44897959183674,161.6326530612245
-0.20976260002048147,0.1463213092976845,62.44897959183674,165.3061224489796
-0.1609515116178985,0.10476782390497041,62.44897959183674,168.9795918367347
-0.10957836988133479,0.06642705177604447,62.44897959183674,172.6530612244898
-0.05585427806968962,0.0314565433676538,62.44897959183674,176.3265306122449
-1.1102230246251565e-16,1.1102230246251565e-16,62.44897959183674,180.0
0.8095666862447876,1.828825246031625,66.12244897959184,0.0
0.7501483975437013,1.852881045065573,66.12244897959184,3.673469387755102
0.6893109297534262,1.873080476052473,66.12244897959184,7.346938775510204
0.6273042770787083,1.8893405351976362,66.12244897959184,11.020408163265307
0.5643832381557728,1.9015944064302626,66.12244897959184,14.693877551020408
0.5008063690300755,1.9097917359650107,66.12244897959184,18.367346938775512
0.4368349206940489,1.9138988392165004,66.12244897959184,22.040816326530614
0.37273176555073856,1.9138988392165004,66.12244897959184,25.714285714285715
0.30876031721471203,1.9097917359650107,66.12244897959184,29.387755102040817
0.24518344808901438,1.9015944064302626,66.12244897959184,33.06122448979592
0.18226240916607922,1.8893405351976362,66.12244897959184,36.734693877551024
0.12025575649136122,1.873080476052473,66.12244897959184,40.40816326530612
0.059418288701086064,1.8528810450655728,66.12244897959184,44.08163265306123
-5.551115123125783e-17,1.828825246031625,66.12244897959184,47.755102040816325
-0.05775494711844131,1.8010119293888125,66.12244897959184,51.42857142857143
-0.11360922518813127,1.7695553860211586,66.12244897959184,55.10204081632653
-0.167333316999776,1.7345848776127681,66.12244897959184,58.775510204081634
-0.2187064587363397,1.6962441054838424,66.12244897959184,62.44897959183674
-0.2675175471389231,1.654690620091128,66.12244897959184,66.12244897959184
-0.31356600697533404,1.6100951736192988,66.12244897959184,69.79591836734694
-0.35666261524674064,1.562641018323601,66.12244897959184,73.46938775510205
-0.3966302787455627,1.5125231535070287,66.12244897959184,77.14285714285714
-0.4333047617694468,1.459947524226361,66.12244897959184,80.81632653061224
-0.46653536100099563,1.4051301750197502,66.12244897959184,84.48979591836735
-0.49618552478002526,1.3482963621333708,66.12244897959184,88.16326530612245
-0.522133414223628,1.2896796278951865,66.12244897959184,91.83673469387756
-0.5442724038882749,1.229520841039433,66.12244897959184,95.51020408163265
-0.5625115199166357,1.1680672069253197,66.12244897959184,99.18367346938776
-0.5767758138686716,1.105571251717185,66.12244897959184,102.85714285714286
-0.5870066707008523,1.042289784700318,66.12244897959184,106.53061224489797
-0.5931620496279426,0.9784828429965253,66.12244897959184,110.20408163265306
-0.5952166568776063,0.9144126230158126,66.12244897959184,113.87755102040816
-0.5931620496279426,0.8503424030350999,66.12244897959184,117.55102040816327
-0.5870066707008523,0.7865354613313063,66.12244897959184,121.22448979591837
-0.5767758138686716,0.7232539943144403,66.12244897959184,124.89795918367348
-0.5625115199166355,0.6607580391063045,66.12244897959184,128.57142857142858
-0.5442724038882747,0.5993044049921914,66.12244897959184,132.24489795918367
-0.522133414223628,0.5391456181364382,66.12244897959184,135.91836734693877
-0.49618552478002537,0.4805288838982545,66.12244897959184,139.59183673469389
-0.46653536100099574,0.423695071011875,66.12244897959184,143.26530612244898
-0.4333047617694467,0.3688777218052637,66.12244897959184,146.9387755102041
-0.39663027874556295,0.3163020925245965,66.12244897959184,150.6122448979592
-0.35666261524674087,0.2661842277080243,66.12244897959184,154.28571428571428
-0.3135660069753336,0.2187300724123259,66.12244897959184,157.9591836734694
-0.2675175471389229,0.1741346259404969,66.12244897959184,161.6326530612245
-0.21870645873633993,0.1325811405477828,66.12244897959184,165.3061224489796
-0.16733331699977544,0.0942403684188563,66.12244897959184,168.9795918367347
-0.11360922518813105,0.05926986001046619,66.12244897959184,172.6530612244898
-0.057754947118441535,0.027813316642812502,66.12244897959184,176.3265306122449
-3.3306690738754696e-16,1.1102230246251565e-16,66.12244897959184,180.0
0.6907301088426152,1.8769368440995209,69.79591836734694,0.0
0.62989264105234,1.897136275086421,69.79591836734694,3.673469387755102
0.567885988377622,1.913396334231584,69.79591836734694,7.346938775510204
0.5049649494546867,1.9256502054642106,69.79591836734694,11.020408163265307
0.44138808032898946,1.9338475349989586,69.79591836734694,14.693877551020408
0.3774166319929627,1.9379546382504484,69.79591836734694,18.367346938775512
0.3133134768496524,1.9379546382504484,69.79591836734694,22.040816326530614
0.24934202851362586,1.9338475349989586,69.79591836734694,25.714285714285715
0.18576515938792842,1.9256502054642106,69.79591836734694,29.387755102040817
0.12284412046499327,1.913396334231584,69.79591836734694,33.06122448979592
0.060837467790275046,1.897136275086421,69.79591836734694,36.734693877551024
1.1102230246251565e-16,1.8769368440995209,69.79591836734694,40.40816326530612
-0.05941828870108623,1.852881045065573,69.79591836734694,44.08163265306123
-0.11717323581952749,1.8250677284227605,69.79591836734694,47.755102040816325
-0.17302751388921744,1.7936111850551066,69.79591836734694,51.42857142857143
-0.22675160570086217,1.7586406766467162,69.79591836734694,55.10204081632653
-0.2781247474374259,1.7202999045177902,69.79591836734694,58.775510204081634
-0.3269358358400093,1.6787464191250758,69.79591836734694,62.44897959183674
-0.3729842956764202,1.6341509726532466,69.79591836734694,66.12244897959184
-0.4160809039478268,1.5866968173575489,69.79591836734694,69.79591836734694
-0.45604856744664923,1.5365789525409763,69.79591836734694,73.46938775510205
-0.492723050470533,1.4840033232603091,69.79591836734694,77.14285714285714
-0.5259536497020818,1.429185974053698,69.79591836734694,80.81632653061224
-0.5556038134811114,1.3723521611673186,69.79591836734694,84.48979591836735
-0.5815517029247141,1.3137354269291346,69.79591836734694,88.16326530612245
-0.6036906925893611,1.2535766400733808,69.79591836734694,91.83673469387756
-0.6219298086177218,1.1921230059592678,69.79591836734694,95.51020408163265
-0.6361941025697577,1.129627050751133,69.79591836734694,99.18367346938776
-0.6464249594019384,1.0663455837342666,69.79591836734694,102.85714285714286
-0.6525803383290287,1.0025386420304732,69.79591836734694,106.53061224489797
-0.6546349455786924,0.9384684220497606,69.79591836734694,110.20408163265306
-0.6525803383290287,0.8743982020690475,69.79591836734694,113.87755102040816
-0.6464249594019386,0.8105912603652546,69.79591836734694,117.55102040816327
-0.6361941025697577,0.7473097933483881,69.79591836734694,121.22448979591837
-0.6219298086177217,0.6848138381402529,69.79591836734694,124.89795918367348
-0.6036906925893609,0.6233602040261395,69.79591836734694,128.57142857142858
-0.5815517029247141,0.5632014171703862,69.79591836734694,132.24489795918367
-0.5556038134811115,0.5045846829322025,69.79591836734694,135.91836734693877
-0.5259536497020817,0.44775087004582254,69.79591836734694,139.59183673469389
-0.4927230504705332,0.39293352083921196,69.79591836734694,143.26530612244898
-0.4560485674466488,0.3403578915585441,69.79591836734694,146.9387755102041
-0.4160809039478267,0.2902400267419719,69.79591836734694,150.6122448979592
-0.37298429567642,0.24278587144627406,69.79591836734694,154.28571428571428
-0.32693583584000907,0.19819042497444483,69.79591836734694,157.9591836734694
-0.2781247474374261,0.15663693958173075,69.79591836734694,161.6326530612245
-0.2267516057008624,0.1182961674528048,69.79591836734694,165.3061224489796
-0.17302751388921722,0.08332565904441414,69.79591836734694,168.9795918367347
-0.11717323581952771,0.05186911567676045,69.79591836734694,172.6530612244898
-0.059418288701085675,0.024055799033947722,69.79591836734694,176.3265306122449
2.7755575615628914e-16,-1.1102230246251565e-16,69.79591836734694,180.0
0.5690551732620645,1.9173357060733214,73.46938775510205,0.0
0.5070485205873465,1.9335957652184843,73.46938775510205,3.673469387755102
0.4441274816644113,1.9458496364511109,73.46938775510205,7.346938775510204
0.3805506125387137,1.9540469659858588,73.46938775510205,11.020408163265307
0.31657916420268734,1.9581540692373487,73.46938775510205,14.693877551020408
0.2524760090593768,1.9581540692373487,73.46938775510205,18.367346938775512
0.18850456072335026,1.9540469659858588,73.46938775510205,22.040816326530614
0.12492769159765282,1.9458496364511109,73.46938775510205,25.714285714285715
0.062006652674717666,1.9335957652184843,73.46938775510205,29.387755102040817
-3.3306690738754696e-16,1.9173357060733212,73.46938775510205,33.06122448979592
-0.06083746779027571,1.897136275086421,73.46938775510205,36.734693877551024
-0.12025575649136161,1.8730804760524733,73.46938775510205,40.40816326530612
-0.17801070360980326,1.8452671594096608,73.46938775510205,44.08163265306123
-0.23386498167949316,1.8138106160420067,73.46938775510205,47.755102040816325
-0.28758907349113755,1.7788401076336164,73.46938775510205,51.42857142857143
-0.33896221522770126,1.7404993355046905,73.46938775510205,55.10204081632653
-0.38777330363028467,1.698945850111976,73.46938775510205,58.775510204081634
-0.4338217634666956,1.6543504036401468,73.46938775510205,62.44897959183674
-0.4769183717381022,1.606896248344449,73.46938775510205,66.12244897959184
-0.5168860352369247,1.5567783835278766,73.46938775510205,69.79591836734694
-0.5535605182608088,1.504202754247209,73.46938775510205,73.46938775510205
-0.5867911174923572,1.4493854050405983,73.46938775510205,77.14285714285714
-0.6164412812713869,1.3925515921542189,73.46938775510205,80.81632653061224
-0.6423891707149898,1.3339348579160344,73.46938775510205,84.48979591836735
-0.6645281603796365,1.273776071060281,73.46938775510205,88.16326530612245
-0.6827672764079973,1.212322436946168,73.46938775510205,91.83673469387756
-0.6970315703600332,1.1498264817380328,73.46938775510205,95.51020408163265
