x,y,q1,q2
0.05833279252773127,0.7374671401402492,17.185929648241206,136.58291457286433
0.05146715102637134,0.7232515173448799,17.185929648241206,137.48743718592965
0.044826776317732575,0.7089292832868042,17.185929648241206,138.39195979899498
0.03841332332240621,0.6945040073670113,17.185929648241206,139.2964824120603
0.03222839040733416,0.679979284666681,17.185929648241206,140.20100502512562
0.02627351898746444,0.6653587350512173,17.185929648241206,141.10552763819095
0.020550193141596562,0.6506460022680987,17.185929648241206,142.01005025125627
0.015059839242519413,0.6358447530387834,17.185929648241206,142.9145728643216
0.009803825601527705,0.6209586761448816,17.185929648241206,143.81909547738695
0.004783462127411875,0.6059914815088386,17.185929648241206,144.72361809045228
0.0,0.5909468992693401,17.185929648241206,145.6281407035176
-0.0045453686416623285,0.5758286788516842,17.185929648241206,146.53266331658293
-0.0088515109964169,0.5606405880333487,17.185929648241206,147.43718592964825
-0.012917353883312499,0.5453864120049783,17.185929648241206,148.34170854271358
-0.01674188400906218,0.5300699524270389,17.185929648241206,149.2462311557789
-0.02032414822057882,0.5146950264823613,17.185929648241206,150.15075376884423
-0.023663253742519652,0.49926546592482235,17.185929648241206,151.05527638190955
-0.026758368399785626,0.48378511612438796,17.185929648241206,151.95979899497488
-0.029608720824915613,0.4682578351087699,17.185929648241206,152.8643216080402
-0.032213600650328966,0.452687492601921,17.185929648241206,153.76884422110552
-0.03457235868536235,0.43707796905962204,17.185929648241206,154.67336683417085
-0.036684407078062975,0.42143315470238785,17.185929648241206,155.57788944723617
-0.038549219461692985,0.4057569485459456,17.185929648241206,156.4824120603015
-0.04016633108591117,0.39005325742951485,17.185929648241206,157.38693467336685
-0.04153533893259842,0.3743259950421462,17.185929648241206,158.29145728643218
-0.042655901816298636,0.35857908094734364,17.185929648241206,159.1959798994975
-0.04352774046924879,0.3428164396062278,17.185929648241206,160.10050251256283
-0.04415063761097904,0.3270419993994806,17.185929648241206,161.00502512562815
-0.04452443800246253,0.31125969164830686,17.185929648241206,161.90954773869348
-0.04464904848480522,0.29547344963467015,17.185929648241206,162.8140703517588
-0.04452443800246253,0.279687207621033,17.185929648241206,163.71859296482413
-0.04415063761097904,0.2639048998698597,17.185929648241206,164.62311557788945
-0.04352774046924879,0.2481304596631121,17.185929648241206,165.52763819095478
-0.042655901816298636,0.23236781832199668,17.185929648241206,166.4321608040201
-0.04153533893259842,0.21662090422719368,17.185929648241206,167.33668341708542
-0.04016633108591117,0.20089364183982547,17.185929648241206,168.24120603015075
-0.038549219461693096,0.18518995072339522,17.185929648241206,169.14572864321607
-0.036684407078063086,0.16951374456695292,17.185929648241206,170.0502512562814
-0.03457235868536235,0.15386893020971826,17.185929648241206,170.95477386934675
-0.032213600650328966,0.13825940666741937,17.185929648241206,171.85929648241208
-0.029608720824915724,0.1226890641605704,17.185929648241206,172.7638190954774
-0.026758368399785515,0.10716178314495192,17.185929648241206,173.66834170854273
-0.023663253742519763,0.09168143334451792,17.185929648241206,174.57286432160805
-0.02032414822057882,0.07625187278697854,17.185929648241206,175.47738693467338
-0.01674188400906218,0.06087694684230141,17.185929648241206,176.3819095477387
-0.012917353883312388,0.0455604872643616,17.185929648241206,177.28643216080403
-0.008851510996417011,0.030306311235991534,17.185929648241206,178.19095477386935
-0.0045453686416622174,0.015118220417655648,17.185929648241206,179.09547738693468
-1.1102230246251565e-16,2.220446049250313e-16,17.185929648241206,180.0
1.9011349787755656,0.6210360637483378,18.090452261306535,0.0
1.8961146153014499,0.6360032583843807,18.090452261306535,0.9045226130653267
1.8908586016604585,0.6508893352782819,18.090452261306535,1.8090452261306533
1.8853682477613811,0.6656905845075973,18.090452261306535,2.71356783919598
1.8796449219155134,0.6804033172907158,18.090452261306535,3.6180904522613067
1.8736900504956435,0.6950238669061797,18.090452261306535,4.522613065326634
1.8675051175805715,0.7095485896065099,18.090452261306535,5.42713567839196
1.861091664585245,0.723973865526303,18.090452261306535,6.331658291457287
1.8544512898766063,0.7382960995843786,18.090452261306535,7.236180904522613
1.8475856483752464,0.7525117223797481,18.090452261306535,8.14070351758794
1.840496451142963,0.766617191081185,18.090452261306535,9.045226130653267
1.8331854649563297,0.7806089903101718,18.090452261306535,9.949748743718594
1.8256545118663765,0.7944836330170078,18.090452261306535,10.85427135678392
1.8179054687444975,0.8082376613498521,18.090452261306535,11.758793969849247
1.8099402668146949,0.8218676475164957,18.090452261306535,12.663316582914574
1.8017608911722773,0.8353701946386372,18.090452261306535,13.5678391959799
1.7933693802891333,0.8487419375984575,18.090452261306535,14.472361809045227
1.7847678255057002,0.8619795438772764,18.090452261306535,15.376884422110553
1.775958370509759,0.8750797143860869,18.090452261306535,16.28140703517588
1.7669432108021819,0.8880391842877575,18.090452261306535,17.185929648241206
1.757724593149768,0.9008547238106974,18.090452261306535,18.090452261306535
1.748304815025302,0.9135231390537835,18.090452261306535,18.99497487437186
1.7386862240349752,0.9260412727823482,18.090452261306535,19.899497487437188
1.7288712173333127,0.9384060052150272,18.090452261306535,20.804020100502512
1.7188622410257532,0.9506142548012761,18.090452261306535,21.70854271356784
1.7086617895590281,0.9626629789893555,18.090452261306535,22.613065326633166
1.698272405099492,0.9745491749846003,18.090452261306535,23.517587939698494
1.6876966768995616,0.9862698804977776,18.090452261306535,24.42211055276382
1.6769372406524221,0.9978221744833531,18.090452261306535,25.326633165829147
1.665996777835154,1.0092031778674755,18.090452261306535,26.231155778894472
1.6548780150404547,1.020410054265502,18.090452261306535,27.1356783919598
1.6435837232971144,1.0314400106888852,18.090452261306535,28.040201005025125
1.6321167173794167,1.0422902982412456,18.090452261306535,28.944723618090453
1.6204798551056379,1.052958212803452,18.090452261306535,29.84924623115578
1.6086760366258204,1.063441095707546,18.090452261306535,30.753768844221106
1.5967082036989924,1.0737363343993376,18.090452261306535,31.658291457286435
1.5845793389600213,1.083841363089508,18.090452261306535,32.56281407035176
1.572292465176278,1.0937536633930593,18.090452261306535,33.46733668341709
1.5598506444942994,1.1034707649569475,18.090452261306535,34.37185929648241
1.5472569776766387,1.1129902460757468,18.090452261306535,35.27638190954774
1.5345146033290888,1.1223097342951898,18.090452261306535,36.18090452261307
1.5216266971184775,1.1314269070034315,18.090452261306535,37.085427135678394
1.508596470981223,1.1403394920098948,18.090452261306535,37.98994974874372
1.4954271723228532,1.1490452681115462,18.090452261306535,38.89447236180904
1.4821220832086843,1.1575420656464677,18.090452261306535,39.798994974874375
1.4686845195458602,1.165827767034581,18.090452261306535,40.7035175879397
1.4551178302569603,1.1739003073053922,18.090452261306535,41.608040201005025
1.4414253964453765,1.1817576746126286,18.090452261306535,42.51256281407035
1.4276106305526721,1.1893979107356294,18.090452261306535,43.41708542713568
1.4136769755081307,1.1968191115673774,18.090452261306535,44.321608040201006
1.3996279038707027,1.204019427589043,18.090452261306535,45.22613065326633
1.3854669169635756,1.2109970643309207,18.090452261306535,46.13065326633166
1.371197544001567,1.2177502828196503,18.090452261306535,47.03517587939699
1.3568233412115718,1.2242774000116057,18.090452261306535,47.93969849246231
1.342347890946276,1.2305767892123434,18.090452261306535,48.84422110552764
1.3277748007913586,1.23664688048201,18.090452261306535,49.74874371859297
1.3131077026664073,1.2424861610266036,18.090452261306535,50.653266331658294
1.2983502519197652,1.248093175574994,18.090452261306535,51.55778894472362
1.2835061264175438,1.2534665267416059,18.090452261306535,52.462311557788944
1.268579025627021,1.2586048753746784,18.090452261306535,53.366834170854275
1.2535726696946554,1.2635069408900081,18.090452261306535,54.2713567839196
1.2384907985189493,1.2681715015900983,18.090452261306535,55.175879396984925
1.2233371708183858,1.2725973949686318,18.090452261306535,56.08040201005025
1.2081155631946794,1.2767835180001907,18.090452261306535,56.98492462311558
1.192829769191566,1.2807288274151551,18.090452261306535,57.88944723618091
1.177483598349373,1.2844323399597066,18.090452261306535,58.79396984924623
1.1620808752556016,1.2878931326408762,18.090452261306535,59.69849246231156
1.1466254385917607,1.291110342956573,18.090452261306535,60.60301507537689
1.131121140176685,1.2940831691105388,18.090452261306535,61.50753768844221
1.115571844006582,1.2968108702121717,18.090452261306535,62.41206030150754
1.0999814252920435,1.2992927664611715,18.090452261306535,63.31658291457287
1.084353769492262,1.301528239316961,18.090452261306535,64.22110552763819
1.0686927713466907,1.3035167316528384,18.090452261306535,65.12562814070353
1.053002333904396,1.305257747894826,18.090452261306535,66.03015075376885
1.0372863675513335,1.3067508541451756,18.090452261306535,66.93467336683418
1.0215487890357986,1.3079956782905076,18.090452261306535,67.8391959798995
1.005793520492291,1.3089919100945477,18.090452261306535,68.74371859296483
0.9900244884640356,1.3097393012754446,18.090452261306535,69.64824120603015
0.9742456229244069,1.3102376655676469,18.090452261306535,70.55276381909547
0.9584608562974962,1.3104868787683253,18.090452261306535,71.4572864321608
0.9426741224780693,1.3104868787683253,18.090452261306535,72.36180904522614
0.9268893558511586,1.3102376655676469,18.090452261306535,73.26633165829146
0.9111104903115299,1.3097393012754446,18.090452261306535,74.17085427135679
0.8953414582832745,1.3089919100945477,18.090452261306535,75.07537688442211
0.8795861897397668,1.3079956782905076,18.090452261306535,75.97989949748744
0.863848611224232,1.3067508541451756,18.090452261306535,76.88442211055276
0.8481326448711695,1.3052577478948257,18.090452261306535,77.78894472361809
0.8324422074288746,1.3035167316528384,18.090452261306535,78.69346733668343
0.8167812092833036,1.301528239316961,18.090452261306535,79.59798994974875
0.8011535534835218,1.2992927664611715,18.090452261306535,80.50251256281408
0.7855631347689835,1.2968108702121717,18.090452261306535,81.4070351758794
0.7700138385988806,1.2940831691105388,18.090452261306535,82.31155778894473
0.7545095401838048,1.291110342956573,18.090452261306535,83.21608040201005
0.7390541035199638,1.287893132640876,18.090452261306535,84.12060301507537
0.7236513804261928,1.2844323399597066,18.090452261306535,85.0251256281407
0.7083052095839996,1.2807288274151551,18.090452261306535,85.92964824120604
0.693019415580886,1.2767835180001907,18.090452261306535,86.83417085427136
0.6777978079571795,1.2725973949686318,18.090452261306535,87.73869346733669
0.6626441802566162,1.2681715015900983,18.090452261306535,88.64321608040201
0.64756230908091,1.2635069408900081,18.090452261306535,89.54773869346734
0.6325559531485445,1.2586048753746784,18.090452261306535,90.45226130653266
0.6176288523580216,1.2534665267416059,18.090452261306535,91.35678391959799
0.6027847268558002,1.2480931755749938,18.090452261306535,92.26130653266333
0.5880272761091582,1.2424861610266036,18.090452261306535,93.16582914572865
0.5733601779842067,1.23664688048201,18.090452261306535,94.07035175879398
0.5587870878292895,1.2305767892123434,18.090452261306535,94.9748743718593
0.5443116375639938,1.2242774000116057,18.090452261306535,95.87939698492463
0.5299374347739984,1.2177502828196503,18.090452261306535,96.78391959798995
0.5156680618119898,1.2109970643309205,18.090452261306535,97.68844221105527
0.5015070749048629,1.204019427589043,18.090452261306535,98.5929648241206
0.4874580032674347,1.1968191115673774,18.090452261306535,99.49748743718594
0.47352434822289313,1.1893979107356292,18.090452261306535,100.40201005025126
0.45970958233018927,1.1817576746126286,18.090452261306535,101.30653266331659
0.4460171485186054,1.1739003073053922,18.090452261306535,102.21105527638191
0.43245045922970526,1.1658277670345807,18.090452261306535,103.11557788944724
0.4190128955668815,1.1575420656464679,18.090452261306535,104.02010050251256
0.4057078064527123,1.1490452681115462,18.090452261306535,104.92462311557789
0.3925385077943424,1.1403394920098946,18.090452261306535,105.82914572864323
0.37950828165708805,1.1314269070034315,18.090452261306535,106.73366834170855
0.3666203754464764,1.1223097342951895,18.090452261306535,107.63819095477388
0.35387800109892653,1.1129902460757466,18.090452261306535,108.5427135678392
0.34128433428126603,1.1034707649569475,18.090452261306535,109.44723618090453
0.32884251359928773,1.0937536633930593,18.090452261306535,110.35175879396985
0.31655563981554413,1.0838413630895078,18.090452261306535,111.25628140703517
0.3044267750765729,1.0737363343993374,18.090452261306535,112.1608040201005
0.2924589421497452,1.063441095707546,18.090452261306535,113.06532663316584
0.2806551236699275,1.052958212803452,18.090452261306535,113.96984924623116
0.2690182613961488,1.0422902982412454,18.090452261306535,114.87437185929649
0.25755125547845104,1.0314400106888852,18.090452261306535,115.77889447236181
0.24625696373511052,1.0204100542655017,18.090452261306535,116.68341708542714
0.2351382009404116,1.0092031778674755,18.090452261306535,117.58793969849246
0.22419773812314336,0.9978221744833531,18.090452261306535,118.49246231155779
0.21343830187600366,0.9862698804977774,18.090452261306535,119.39698492462313
0.20286257367607374,0.9745491749846,18.090452261306535,120.30150753768845
0.1924731892165371,0.9626629789893553,18.090452261306535,121.20603015075378
0.18227273774981212,0.9506142548012761,18.090452261306535,122.1105527638191
0.17226376144225275,0.9384060052150272,18.090452261306535,123.01507537688443
0.1624487547405905,0.9260412727823482,18.090452261306535,123.91959798994975
0.15283016375026348,0.9135231390537835,18.090452261306535,124.82412060301507
0.14341038562579755,0.9008547238106974,18.090452261306535,125.7286432160804
0.1341917679733835,0.8880391842877571,18.090452261306535,126.63316582914574
0.12517660826580657,0.8750797143860869,18.090452261306535,127.53768844221106
0.11636715326986535,0.8619795438772764,18.090452261306535,128.44221105527637
0.10776559848643219,0.8487419375984575,18.090452261306535,129.3467336683417
0.09937408760328803,0.8353701946386369,18.090452261306535,130.25125628140705
0.09119471196087059,0.8218676475164952,18.090452261306535,131.15577889447238
0.08322951003106804,0.8082376613498519,18.090452261306535,132.0603015075377
0.07548046690918897,0.7944836330170073,18.090452261306535,132.96482412060303
0.06794951381923586,0.7806089903101718,18.090452261306535,133.86934673366835
0.06063852763260236,0.7666171910811845,18.090452261306535,134.77386934673368
0.053549330400319284,0.752511722379748,18.090452261306535,135.678391959799
0.04668368889895924,0.7382960995843784,18.090452261306535,136.58291457286433
0.04004331419032059,0.723973865526303,18.090452261306535,137.48743718592965
0.033629861194994004,0.7095485896065098,18.090452261306535,138.39195979899498
0.027444928279922176,0.6950238669061799,18.090452261306535,139.2964824120603
0.02149005686005223,0.6804033172907158,18.090452261306535,140.20100502512562
0.015766731014184576,0.6656905845075975,18.090452261306535,141.10552763819095
0.010276377115107316,0.6508893352782819,18.090452261306535,142.01005025125627
0.00502036347411583,0.6360032583843809,18.090452261306535,142.9145728643216
-1.1102230246251565e-16,0.6210360637483374,18.090452261306535,143.81909547738695
-0.004783462127412097,0.6059914815088385,18.090452261306535,144.72361809045228
-0.009328830769074314,0.5908732610911831,18.090452261306535,145.6281407035176
-0.013634973123828997,0.5756851702728472,18.090452261306535,146.53266331658293
-0.017700816010724485,0.5604309942444772,18.090452261306535,147.43718592964825
-0.021525346136474277,0.5451145346665374,18.090452261306535,148.34170854271358
-0.025107610347990805,0.5297396087218602,18.090452261306535,149.2462311557789
-0.02844671586993175,0.5143100481643208,18.090452261306535,150.15075376884423
-0.03154183052719761,0.4988296983638868,18.090452261306535,151.05527638190955
-0.03439218295232771,0.4833024173482683,18.090452261306535,151.95979899497488
-0.03699706277774095,0.46773207484141976,18.090452261306535,152.8643216080402
-0.039355820812774334,0.4521225512991205,18.090452261306535,153.76884422110552
-0.04146786920547496,0.43647773694188663,18.090452261306535,154.67336683417085
-0.04333268158910497,0.42080153078544397,18.090452261306535,155.57788944723617
-0.04494979321332304,0.40509783966901414,18.090452261306535,156.4824120603015
-0.046318801060010406,0.38937057728164504,18.090452261306535,157.38693467336685
-0.04743936394371062,0.37362366318684204,18.090452261306535,158.29145728643218
-0.048311202596660774,0.35786102184572666,18.090452261306535,159.1959798994975
-0.048934099738391024,0.342086581638979,18.090452261306535,160.10050251256283
-0.049307900129874516,0.3263042738878057,18.090452261306535,161.00502512562815
-0.049432510612217206,0.31051803187416854,18.090452261306535,161.90954773869348
-0.049307900129874516,0.29473178986053183,18.090452261306535,162.8140703517588
-0.04893409973839091,0.2789494821093581,18.090452261306535,163.71859296482413
-0.048311202596660774,0.26317504190261093,18.090452261306535,164.62311557788945
-0.04743936394371051,0.24741240056149508,18.090452261306535,165.52763819095478
-0.046318801060010406,0.23166548646669252,18.090452261306535,166.4321608040201
-0.04494979321332315,0.21593822407932386,18.090452261306535,167.33668341708542
-0.04333268158910508,0.20023453296289406,18.090452261306535,168.24120603015075
-0.04146786920547496,0.18455832680645134,18.090452261306535,169.14572864321607
-0.039355820812774445,0.16891351244921754,18.090452261306535,170.0502512562814
-0.03699706277774084,0.15330398890691777,18.090452261306535,170.95477386934675
-0.03439218295232771,0.13773364640006924,18.090452261306535,171.85929648241208
-0.0315418305271975,0.12220636538445076,18.090452261306535,172.7638190954774
-0.028446715869931638,0.10672601558401634,18.090452261306535,173.66834170854273
-0.025107610347990805,0.09129645502647737,18.090452261306535,174.57286432160805
-0.021525346136474055,0.0759215290817998,18.090452261306535,175.47738693467338
-0.017700816010724374,0.06060506950386044,18.090452261306535,176.3819095477387
-0.013634973123828886,0.04535089347548993,18.090452261306535,177.28643216080403
-0.009328830769074203,0.030162802657154486,18.090452261306535,178.19095477386935
-0.004783462127411986,0.015044582239498616,18.090452261306535,179.09547738693468
-1.1102230246251565e-16,1.1102230246251565e-16,18.090452261306535,180.0
1.8910942518273341,0.6509704530204234,18.99497487437186,0.0
1.8858382381863428,0.6658565299143246,18.99497487437186,0.9045226130653267
1.8803478842872654,0.6806577791436401,18.99497487437186,1.8090452261306533
1.8746245584413976,0.6953705119267586,18.99497487437186,2.71356783919598
1.8686696870215278,0.7099910615422226,18.99497487437186,3.6180904522613067
1.8624847541064558,0.7245157842425527,18.99497487437186,4.522613065326634
1.8560713011111294,0.7389410601623458,18.99497487437186,5.42713567839196
1.8494309264024906,0.7532632942204214,18.99497487437186,6.331658291457287
1.8425652849011307,0.7674789170157909,18.99497487437186,7.236180904522613
1.8354760876688472,0.7815843857172278,18.99497487437186,8.14070351758794
1.828165101482214,0.7955761849462147,18.99497487437186,9.045226130653267
1.8206341483922608,0.8094508276530505,18.99497487437186,9.949748743718594
1.8128851052703818,0.8232048559858949,18.99497487437186,10.85427135678392
1.8049199033405792,0.8368348421525384,18.99497487437186,11.758793969849247
1.7967405276981618,0.8503373892746801,18.99497487437186,12.663316582914574
1.7883490168150176,0.8637091322345003,18.99497487437186,13.5678391959799
1.7797474620315845,0.8769467385133192,18.99497487437186,14.472361809045227
1.7709380070356433,0.8900469090221298,18.99497487437186,15.376884422110553
1.7619228473280661,0.9030063789238003,18.99497487437186,16.28140703517588
1.7527042296756523,0.9158219184467401,18.99497487437186,17.185929648241206
1.7432844515511863,0.9284903336898264,18.99497487437186,18.090452261306535
1.7336658605608595,0.941008467418391,18.99497487437186,18.99497487437186
1.723850853859197,0.95337319985107,18.99497487437186,19.899497487437188
1.713841877551638,0.9655814494373188,18.99497487437186,20.804020100502512
1.7036414260849124,0.9776301736253984,18.99497487437186,21.70854271356784
1.6932520416253762,0.989516369620643,18.99497487437186,22.613065326633166
1.6826763134254459,1.0012370751338204,18.99497487437186,23.517587939698494
1.6719168771783064,1.012789369119396,18.99497487437186,24.42211055276382
1.6609764143610384,1.024170372503518,18.99497487437186,25.326633165829147
1.6498576515663392,1.0353772489015447,18.99497487437186,26.231155778894472
1.6385633598229987,1.046407205324928,18.99497487437186,27.1356783919598
1.627096353905301,1.0572574928772887,18.99497487437186,28.040201005025125
1.6154594916315221,1.0679254074394948,18.99497487437186,28.944723618090453
1.6036556731517047,1.0784082903435888,18.99497487437186,29.84924623115578
1.5916878402248766,1.0887035290353801,18.99497487437186,30.753768844221106
1.5795589754859056,1.0988085577255509,18.99497487437186,31.658291457286435
1.5672721017021622,1.1087208580291021,18.99497487437186,32.56281407035176
1.5548302810201837,1.1184379595929903,18.99497487437186,33.46733668341709
1.542236614202523,1.1279574407117896,18.99497487437186,34.37185929648241
1.5294942398549733,1.1372769289312323,18.99497487437186,35.27638190954774
1.5166063336443618,1.1463941016394743,18.99497487437186,36.18090452261307
1.5035761075071072,1.1553066866459376,18.99497487437186,37.085427135678394
1.4904068088487374,1.1640124627475892,18.99497487437186,37.98994974874372
1.4771017197345686,1.1725092602825105,18.99497487437186,38.89447236180904
1.4636641560717445,1.1807949616706237,18.99497487437186,39.798994974874375
1.4500974667828446,1.1888675019414352,18.99497487437186,40.7035175879397
1.4364050329712608,1.1967248692486714,18.99497487437186,41.608040201005025
1.4225902670785568,1.204365105371672,18.99497487437186,42.51256281407035
1.408656612034015,1.2117863062034204,18.99497487437186,43.41708542713568
1.394607540396587,1.2189866222250858,18.99497487437186,44.321608040201006
1.38044655348946,1.2259642589669633,18.99497487437186,45.22613065326633
1.3661771805274512,1.2327174774556933,18.99497487437186,46.13065326633166
1.351802977737456,1.2392445946476485,18.99497487437186,47.03517587939699
1.3373275274721603,1.2455439838483864,18.99497487437186,47.93969849246231
1.322754437317243,1.251614075118053,18.99497487437186,48.84422110552764
1.3080873391922916,1.2574533556626464,18.99497487437186,49.74874371859297
1.2933298884456494,1.2630603702110368,18.99497487437186,50.653266331658294
1.2784857629434283,1.2684337213776486,18.99497487437186,51.55778894472362
1.2635586621529054,1.2735720700107214,18.99497487437186,52.462311557788944
1.2485523062205397,1.278474135526051,18.99497487437186,53.366834170854275
1.2334704350448336,1.2831386962261413,18.99497487437186,54.2713567839196
1.21831680734427,1.2875645896046746,18.99497487437186,55.175879396984925
1.203095199720564,1.2917507126362335,18.99497487437186,56.08040201005025
1.1878094057174502,1.2956960220511982,18.99497487437186,56.98492462311558
1.1724632348752573,1.2993995345957496,18.99497487437186,57.88944723618091
1.157060511781486,1.3028603272769188,18.99497487437186,58.79396984924623
1.141605075117645,1.306077537592616,18.99497487437186,59.69849246231156
1.1261007767025693,1.3090503637465818,18.99497487437186,60.60301507537689
1.1105514805324663,1.3117780648482145,18.99497487437186,61.50753768844221
1.094961061817928,1.3142599610972143,18.99497487437186,62.41206030150754
1.079333406018146,1.316495433953004,18.99497487437186,63.31658291457287
1.0636724078725752,1.3184839262888812,18.99497487437186,64.22110552763819
1.0479819704302802,1.3202249425308688,18.99497487437186,65.12562814070353
1.0322660040772178,1.3217180487812183,18.99497487437186,66.03015075376885
1.0165284255616829,1.3229628729265506,18.99497487437186,66.93467336683418
1.0007731570181753,1.3239591047305905,18.99497487437186,67.8391959798995
0.9850041249899198,1.3247064959114874,18.99497487437186,68.74371859296483
0.9692252594502911,1.3252048602036897,18.99497487437186,69.64824120603015
0.9534404928233805,1.325454073404368,18.99497487437186,70.55276381909547
0.937653759003954,1.325454073404368,18.99497487437186,71.4572864321608
0.9218689923770429,1.3252048602036897,18.99497487437186,72.36180904522614
0.9060901268374142,1.3247064959114874,18.99497487437186,73.26633165829146
0.8903210948091588,1.3239591047305905,18.99497487437186,74.17085427135679
0.874565826265651,1.3229628729265506,18.99497487437186,75.07537688442211
0.8588282477501162,1.3217180487812183,18.99497487437186,75.97989949748744
0.8431122813970537,1.3202249425308685,18.99497487437186,76.88442211055276
0.8274218439547592,1.3184839262888812,18.99497487437186,77.78894472361809
0.8117608458091878,1.316495433953004,18.99497487437186,78.69346733668343
0.7961331900094061,1.3142599610972143,18.99497487437186,79.59798994974875
0.7805427712948678,1.3117780648482145,18.99497487437186,80.50251256281408
0.7649934751247649,1.3090503637465816,18.99497487437186,81.4070351758794
0.7494891767096891,1.306077537592616,18.99497487437186,82.31155778894473
0.7340337400458481,1.3028603272769188,18.99497487437186,83.21608040201005
0.7186310169520771,1.2993995345957496,18.99497487437186,84.12060301507537
0.7032848461098841,1.2956960220511982,18.99497487437186,85.0251256281407
0.6879990521067704,1.2917507126362335,18.99497487437186,85.92964824120604
0.6727774444830638,1.2875645896046746,18.99497487437186,86.83417085427136
0.6576238167825005,1.2831386962261413,18.99497487437186,87.73869346733669
0.6425419456067942,1.278474135526051,18.99497487437186,88.64321608040201
0.6275355896744288,1.2735720700107214,18.99497487437186,89.54773869346734
0.6126084888839058,1.2684337213776486,18.99497487437186,90.45226130653266
0.5977643633816847,1.2630603702110368,18.99497487437186,91.35678391959799
0.5830069126350425,1.2574533556626464,18.99497487437186,92.26130653266333
0.568339814510091,1.251614075118053,18.99497487437186,93.16582914572865
0.5537667243551738,1.2455439838483862,18.99497487437186,94.07035175879398
0.5392912740898781,1.2392445946476485,18.99497487437186,94.9748743718593
0.5249170712998826,1.232717477455693,18.99497487437186,95.87939698492463
0.510647698337874,1.2259642589669633,18.99497487437186,96.78391959798995
0.49648671143074724,1.2189866222250858,18.99497487437186,97.68844221105527
0.4824376397933194,1.2117863062034204,18.99497487437186,98.5929648241206
0.4685039847487774,1.204365105371672,18.99497487437186,99.49748743718594
0.45468921885607355,1.1967248692486714,18.99497487437186,100.40201005025126
0.4409967850444897,1.1888675019414352,18.99497487437186,101.30653266331659
0.42743009575558955,1.1807949616706235,18.99497487437186,102.21105527638191
0.41399253209276576,1.1725092602825107,18.99497487437186,103.11557788944724
0.4006874429785966,1.1640124627475892,18.99497487437186,104.02010050251256
0.3875181443202267,1.1553066866459374,18.99497487437186,104.92462311557789
0.37448791818297233,1.1463941016394743,18.99497487437186,105.82914572864323
0.3616000119723607,1.1372769289312323,18.99497487437186,106.73366834170855
0.3488576376248108,1.1279574407117896,18.99497487437186,107.63819095477388
0.3362639708071503,1.1184379595929903,18.99497487437186,108.5427135678392
0.323822150125172,1.1087208580291024,18.99497487437186,109.44723618090453
0.3115352763414284,1.0988085577255506,18.99497487437186,110.35175879396985
0.2994064116024572,1.0887035290353801,18.99497487437186,111.25628140703517
0.2874385786756295,1.0784082903435888,18.99497487437186,112.1608040201005
0.2756347601958118,1.0679254074394948,18.99497487437186,113.06532663316584
0.2639978979220331,1.0572574928772882,18.99497487437186,113.96984924623116
0.2525308920043353,1.046407205324928,18.99497487437186,114.87437185929649
0.24123660026099514,1.0353772489015447,18.99497487437186,115.77889447236181
0.23011783746629555,1.024170372503518,18.99497487437186,116.68341708542714
0.21917737464902765,1.0127893691193959,18.99497487437186,117.58793969849246
0.20841793840188827,1.0012370751338207,18.99497487437186,118.49246231155779
0.1978422102019577,0.9895163696206426,18.99497487437186,119.39698492462313
0.1874528257424214,0.9776301736253982,18.99497487437186,120.30150753768845
0.1772523742756964,0.9655814494373189,18.99497487437186,121.20603015075378
0.16724339796813736,0.9533731998510704,18.99497487437186,122.1105527638191
0.15742839126647457,0.9410084674183907,18.99497487437186,123.01507537688443
0.14780980027614776,0.9284903336898263,18.99497487437186,123.91959798994975
0.13839002215168184,0.9158219184467403,18.99497487437186,124.82412060301507
0.12917140449926823,0.9030063789238008,18.99497487437186,125.7286432160804
0.12015624479169085,0.8900469090221297,18.99497487437186,126.63316582914574
0.11134678979574963,0.8769467385133193,18.99497487437186,127.53768844221106
0.1027452350123167,0.8637091322345006,18.99497487437186,128.44221105527637
0.09435372412917231,0.8503373892746798,18.99497487437186,129.3467336683417
0.08617434848675509,0.8368348421525384,18.99497487437186,130.25125628140705
0.0782091465569521,0.8232048559858943,18.99497487437186,131.15577889447238
0.07046010343507325,0.8094508276530501,18.99497487437186,132.0603015075377
0.06292915034512014,0.7955761849462146,18.99497487437186,132.96482412060303
0.05561816415848686,0.7815843857172278,18.99497487437186,133.86934673366835
0.04852896692620334,0.7674789170157905,18.99497487437186,134.77386934673368
0.04166332542484352,0.7532632942204212,18.99497487437186,135.678391959799
0.03502295071620487,0.7389410601623458,18.99497487437186,136.58291457286433
0.028609497720878507,0.724515784242553,18.99497487437186,137.48743718592965
0.022424564805806235,0.7099910615422222,18.99497487437186,138.39195979899498
0.016469693385936512,0.6953705119267586,18.99497487437186,139.2964824120603
0.010746367540068857,0.6806577791436403,18.99497487437186,140.20100502512562
0.005256013640991708,0.6658565299143251,18.99497487437186,141.10552763819095
0.0,0.6509704530204233,18.99497487437186,142.01005025125627
-0.005020363474115719,0.6360032583843807,18.99497487437186,142.9145728643216
-0.009803825601527816,0.6209586761448813,18.99497487437186,143.81909547738695
-0.014349194243190033,0.6058404557272259,18.99497487437186,144.72361809045228
-0.018655336597944605,0.5906523649088904,18.99497487437186,145.6281407035176
